time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-11-03T00:00:00Z,10.845,11.182,10.809,10.86,10.612,11.205,8.1596,13.191,13.004999999999999,11.6016,12.781252050394595,10.421947949605403,30549.55962557,29550.08122898452,-0.06790563670265448,-0.40857143797906126,-0.3406658012764068
2016-11-04T00:00:00Z,10.891,11.24,10.85,11.184,10.599499999999999,11.205,8.5639,13.199250000000001,13.004999999999999,11.5603,12.737702242226545,10.382897757773454,14314.482542,29687.993600681522,-0.03138807851779557,-0.37990089942365124,-0.34851282090585567
2016-11-05T00:00:00Z,11.183,11.24,10.992,11.169,10.599499999999999,11.205,8.43,13.025,13.04,11.51775,12.687105527630518,10.348394472369481,5382.79833625,29619.904388531024,-0.004634105662253085,-0.354305452983672,-0.3496713473214189
2016-11-06T00:00:00Z,11.15,11.272,10.909,10.91,10.5145,11.205,7.728,13.025,13.0905,11.463199999999999,12.639063699584318,10.28733630041568,3189.83728506,28533.766709999523,-0.0009631943123008524,-0.350875340211795,-0.34991214589949415
2016-11-07T00:00:00Z,10.908,11.099,10.85,10.9,10.9215,11.205,7.875,13.025,13.0905,11.37765,12.451582078857909,10.30371792114209,23844.53229722,26325.273744846527,0.003940059645572869,-0.34498707134252804,-0.3489271309881009
2016-11-08T00:00:00Z,10.88,11.211,10.788,10.898,10.9525,11.205,7.4048,12.998,13.0905,11.32315,12.378117539785048,10.268182460214952,18242.58345489,25375.299295026027,0.009860246518552773,-0.3366018228399099,-0.3464620693584627
2016-11-09T00:00:00Z,10.87,10.87,10.2,10.648,10.736,11.205,6.7864,12.9365,13.0905,11.248,12.269990606610541,10.226009393389457,22818.55804483,25274.197197464026,0.0002582271398096081,-0.34613928543370065,-0.34639751257351026
2016-11-10T00:00:00Z,10.679,10.693,10.48,10.49,10.736,11.205,7.759,12.9,13.0905,11.1627,12.137652532177945,10.187747467822053,2393.40384082,24970.985889554027,-0.01269882016064805,-0.36227103777432035,-0.3495722176136723
2016-11-11T00:00:00Z,10.515,10.58,10.261,10.27,10.736,11.205,8.3461,12.583749999999998,13.0905,11.0669,11.99629548094459,10.13750451905541,4746.00240134,24913.774431148027,-0.031007256111592274,-0.3883312877531626,-0.35732403164157034
2016-11-12T00:00:00Z,10.28,10.319,9.68,9.851,10.475999999999999,11.205,8.1651,12.3795,13.0905,10.95595,11.909352847698756,10.002547152301243,19495.3937581,25425.284767328027,-0.06433912362014177,-0.43774793616674756,-0.3734088125466058
2016-11-13T00:00:00Z,9.886,10.37,9.808,10.127,10.475999999999999,11.061499999999999,8.436,12.402999999999999,13.0905,10.86325,11.758733081917292,9.96776691808271,7959.37181464,25130.626855268525,-0.060840157173194354,-0.44945900901309876,-0.3886188518399044
2016-11-14T00:00:00Z,10.116,10.193,9.956,9.9651,10.475999999999999,10.937000000000001,8.14,12.422,13.0905,10.788055000000002,11.719301943565513,9.85680805643449,5014.8654071,23774.822714917023,-0.062246847098541114,-0.4664274107130808,-0.4041805636145397
2016-11-15T00:00:00Z,9.96,10.41,9.7161,10.265,10.4455,10.937000000000001,8.17,12.422,13.1675,10.725305,11.619194942834234,9.831415057165767,14990.44583491,23457.405048009023,-0.03704169608257679,-0.4504826837177607,-0.4134409876351839
2016-11-16T00:00:00Z,10.224,10.5,9.9271,10.045,10.4455,10.937000000000001,8.49,12.45525,13.285,10.652405,11.518073912402517,9.786736087597482,33959.2742341,23585.62167877802,-0.02957243228809292,-0.4504065279953,-0.4208340957072071
