time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-11-26T12:00:00Z,3929.98,3929.98,3675,3676.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5709.3624,4267.334176999995,18.335701986377586,-184.76651620496614,-203.10221819134372
2018-11-26T16:00:00Z,3676.99,3869.46,3508,3779.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11269.4224,4751.688051999995,17.644589380126604,-181.04648146618547,-198.69107084631207
2018-11-26T20:00:00Z,3781.79,3781.79,3557.69,3731.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9767.4124,5173.325501999994,15.004641256874777,-179.93526927521862,-194.9399105320934
2018-11-27T00:00:00Z,3731.01,3776.29,3641.07,3681.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4126.4084,5239.454601999994,11.148475238244515,-181.00431648428776,-192.15279172253227
2018-11-27T04:00:00Z,3681.29,3800,3655.99,3736.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2669.8324,5263.591616999995,13.435678842317913,-175.3581931696349,-188.7938720119528
2018-11-27T08:00:00Z,3736.72,3740,3562.9,3650.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3533.9834,5338.066986999995,10.383771983730213,-175.81415703229004,-186.19792901602025
2018-11-27T12:00:00Z,3650.5,3749.69,3630,3663.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3807.0404,5467.880491999995,10.439043948007765,-173.14912408101054,-183.5881680290183
2018-11-27T16:00:00Z,3663.28,3763.46,3640,3714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5020.2024,5677.508601999994,14.83766378045928,-165.0410883034442,-179.8787520839035
2018-11-27T20:00:00Z,3713.99,3830,3678.58,3775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4631.2624,5841.2483369999945,22.349616362360592,-151.94173163095275,-174.29134799331334
2018-11-28T00:00:00Z,3775.01,3863.59,3775,3847.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4064.1284,5917.4515369999945,32.079784284097116,-134.19161763819193,-166.27140192228904
2018-11-28T04:00:00Z,3847.15,4072.95,3827.89,4020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8397.5714,5588.533054499994,49.04353755505403,-104.9669799784715,-154.01051753352553
2018-11-28T08:00:00Z,4016.98,4039.83,3951.55,4012.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2027.6904,5225.326454499995,57.99996571660657,-81.51056038776733,-139.5105261043739
2018-11-28T12:00:00Z,4012.02,4245,3980.27,4227.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8953.8034,5396.616004499995,75.58059394991126,-45.03478366698482,-120.61537761689608
2018-11-28T16:00:00Z,4227.25,4350,4133.3,4288.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7559.4024,5400.459754499995,87.61492013516096,-11.096727447944886,-98.71164758310584
2018-11-28T20:00:00Z,4289.35,4365,4151,4225.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4948.6424,5477.892354499995,87.44558253554283,10.595330586322689,-76.85025194922014
