time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-08-13T00:00:00Z,588.83,589.01,584.54,586.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.6868733,1118.717231,0.474256652,-17.22778856,-17.70204521
2016-08-14T00:00:00Z,586.98,586.99,566,571.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.32696,1096.041572,-0.075594348,-17.79653815,-17.7209438
2016-08-15T00:00:00Z,571.7,573.43,560.32,568.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1016.276648,1081.987869,-0.479347237,-18.32012785,-17.84078061
2016-08-16T00:00:00Z,568.18,582.87,565.11,577.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2256.905181,1162.914708,0.063549777,-17.76134339,-17.82489317
2016-08-17T00:00:00Z,577.71,579.61,571.16,574.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1322.263862,1195.193266,0.379206999,-17.35088442,-17.73009142
2016-08-18T00:00:00Z,574.83,576.72,573,574.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1308.979842,1209.368481,0.670954785,-16.89139794,-17.56235272
2016-08-19T00:00:00Z,574.08,576.99,570,573.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1467.874125,1272.605698,0.954505991,-16.36922023,-17.32372622
2016-08-20T00:00:00Z,573.7,580.21,573.7,580.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467.7605523,1261.075484,1.65558371,-15.25424659,-16.9098303
2016-08-21T00:00:00Z,580.21,580.99,579.21,579.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.0136328,1201.363406,2.139406544,-14.23557212,-16.37497866
2016-08-22T00:00:00Z,579.85,588.96,579.85,586.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1430.484766,1087.629116,2.932899064,-12.70885483,-15.64175389
2016-08-23T00:00:00Z,586.95,586.95,580.66,581.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932.4102383,1045.984675,3.10256466,-11.76354807,-14.86611273
2016-08-24T00:00:00Z,581.99,581.99,577.99,579.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,900.3072401,1030.15464,3.006299139,-11.1082388,-14.11453794
2016-08-25T00:00:00Z,579.24,579.24,566,575.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2045.406241,1064.936053,2.708362395,-10.72908495,-13.43744734
2016-08-26T00:00:00Z,575.97,578.99,575.76,578.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,588.3798087,1059.894326,2.642550086,-10.13425974,-12.77680982
2016-08-27T00:00:00Z,578.17,578.99,568.01,569.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.2894819,1049.753454,2.046379607,-10.21883531,-12.26521492
2016-08-28T00:00:00Z,569.82,572.99,569.82,572.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.2876801,1010.26298,1.879558518,-9.915766774,-11.79532529
2016-08-29T00:00:00Z,572.99,575.99,571.71,573.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1006.296963,987.3554075,1.806978816,-9.536601772,-11.34358059
2016-08-30T00:00:00Z,573.35,579.36,573.35,577.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1245.068989,984.7108738,2.019068597,-8.819744842,-10.83881344
2016-08-31T00:00:00Z,577.25,577.35,572.52,577.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1505.531824,1010.821415,2.15135661,-8.149617676,-10.30097429
2016-09-01T00:00:00Z,577.35,577.35,570.73,571.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1222.302034,1012.842647,1.857389428,-7.979237501,-9.836626929
2016-09-02T00:00:00Z,571.74,577.35,570.73,575.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,912.8040777,1043.248507,1.936672791,-7.41578594,-9.352458731
