time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2014-06-08T00:00:00Z,11.216,11.39,11.216,11.272,11.3045,11.105,7.3719,11.10075,14.6,11.214749999999995,11.786725480243454,10.642774519756536,2691,18135.2,0.014037741335498677,0.07779224868320611,0.06375450734770743
2014-06-09T00:00:00Z,11.35,11.35,11.111,11.3,11.3045,11.105,7.261,11.10075,12.879999995,11.239749999999995,11.779848092942215,10.699651907057776,4310,17128.05,0.009272119430814602,0.0753446566362257,0.06607253720541109
2014-06-10T00:00:00Z,11.231,11.389,11.11,11.237,11.417,11.105,7.098,11.1518,12.699950000000001,11.269099999999995,11.736754530609739,10.80144546939025,6816,17181.5,0.0011761765943048286,0.06754275794829212,0.06636658135398729
2014-06-11T00:00:00Z,11.242,11.343,11.041,11.173,11.424499999999998,11.105,7.64,11.143975000000001,12.525,11.292749999999995,11.684586126460701,10.900913873539288,7676,16085.3,-0.008649242590025863,0.05555502811645496,0.06420427070648083
2014-06-12T00:00:00Z,11.061,11.15,10.001,10.402,10.843,11.000499999999999,7.778,11.018999999999998,12.525,11.247149999999994,11.798344076528114,10.695955923471875,25402,14987.9,-0.06414297427993274,-0.0159744471434351,0.048168527136497635
2014-06-13T00:00:00Z,10.402,10.5,10.224,10.276,10.750499999999999,11.000499999999999,7.8131,11.0155,12.525,11.200449999999995,11.89574978426548,10.50515021573451,7639,15087,-0.10404305841630127,-0.08188529588387894,0.02215776253242232
2014-06-14T00:00:00Z,10.343,10.425,9,9.9665,10.229,10.5,7.772,10.9305,12.525,11.118574999999996,11.972146161356562,10.26500383864343,28928,15168.3,-0.14355112415773963,-0.15728114266475224,-0.013730018507012595
2014-06-15T00:00:00Z,9.855,9.9799,9.353,9.88,10.195,10.5,7.8712,10.924,12.525,11.037024999999996,12.025961927968417,10.048088072031575,9205,14773.25,-0.166183881193043,-0.22145986999831635,-0.055275988805273346
2014-06-16T00:00:00Z,9.98,10.092,9.3002,9.75,10.195,10.5,8.6641,10.615,12.32,10.958924999999995,12.085762267532344,9.832087732467647,15571,14402.6,-0.17945037683303638,-0.27958895984656884,-0.10013858301353246
2014-06-17T00:00:00Z,9.74,9.91,9.55,9.652,10.1945,10.5,8.963,10.6775,11.445,10.886524999999995,12.146058781801743,9.626991218198247,10445,14335.55,-0.18369966071174662,-0.3297631589032157,-0.1460634981914691
2014-06-18T00:00:00Z,9.713,9.94,9.53,9.706,10.1945,10.5,8.6355,10.937000000000001,11.4,10.828374999999994,12.189097634301207,9.46765236569878,4281,13812.9,-0.17195540288270988,-0.36100775179485645,-0.18905234891214656
2014-06-19T00:00:00Z,9.593,10.3,9.5101,10.06,10.1715,10.5,8.7,10.998275,11.4,10.756374999999995,12.119714314880778,9.393035685119212,14493,13413.4,-0.13126513606803977,-0.3531337689971963,-0.2218686329291565
2014-06-20T00:00:00Z,10.05,10.105,9.7,9.8233,10.075,10.45,8.36,11.06775,11.4,10.694489999999993,12.108329307559266,9.28065069244072,7161,13351,-0.1119630368422494,-0.36182242898196826,-0.24985939213971886
2014-06-21T00:00:00Z,9.781,9.9399,9.7,9.88,9.75,10.404499999999999,8.751,11.06775,11.4,10.633039999999992,12.076006479721428,9.190073520278556,2068,11350.15,-0.08809918566726782,-0.35998337422380366,-0.27188418855653584
2014-06-22T00:00:00Z,9.89,9.95,9.7885,9.83,9.7125,10.404499999999999,8.9,11.06775,11.24995,10.546239999999994,11.962893478307125,9.129586521692863,802,9733.35,-0.06923564812266808,-0.35842874870987096,-0.2891931005872029
2014-06-23T00:00:00Z,9.8534,9.861,9.6101,9.7047,9.8001,10.404499999999999,8.799,11.08525,11.24995,10.448374999999993,11.812651615463203,9.084098384536784,2295,8602.65,-0.059142736136491236,-0.3631215207578169,-0.30397878462132566
2014-06-24T00:00:00Z,9.685,9.8856,9.5619,9.63,9.8001,10.404499999999999,8.57,11.162749999999999,11.24995,10.369874999999993,11.732798762908113,9.006951237091874,9024,8370.35,-0.05171219741096805,-0.3686190313850357,-0.31690683397406766
2014-06-25T00:00:00Z,9.63,9.63,9.1019,9.199,9.70095,10.404499999999999,8.54,11.152750000000001,11.24995,10.260074999999993,11.62877892105076,8.891371078949227,5296,8446.75,-0.06896027484488931,-0.40310717753017933,-0.33414690268529
2014-06-26T00:00:00Z,9.1153,9.246,9.04,9.13,9.67,10.404499999999999,8.58,11.152750000000001,11.24995,10.159024999999993,11.54797080293821,8.770079197061776,5188,8586.7,-0.07751308934552598,-0.4310382643671975,-0.3535251750216715
2014-06-27T00:00:00Z,9.0917,9.3365,9.0211,9.16,9.66055,10.404499999999999,8.48,11.190000000000001,11.24995,10.051574999999993,11.399948139564746,8.70320186043524,5409,8735,-0.07367291209798432,-0.4456163151441519,-0.3719434030461676
2014-06-28T00:00:00Z,9.2683,9.34,9.0876,9.172,9.56305,10.404499999999999,7.828,11.190000000000001,11.24995,9.946574999999992,11.223623598722734,8.66952640127725,1605,8680.7,-0.06324715863128982,-0.4510023513352799,-0.38775519270399006
